,date,0_4,5_11,12_18,19_49,50_64,65+,65_diff,50_64_diff,19_49_diff,12_18_diff,5_11_diff
516,07/08/2023,0,0,3091185.796718663,13647390.261904828,9886676.151860755,12095066.404761868,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
517,07/09/2023,0,0,3099321.2559023364,13679230.440476257,9909554.595738307,12123763.726190438,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
518,07/10/2023,0,0,3107456.71508601,13711070.619047686,9932433.039615858,12152461.04761901,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
519,07/11/2023,0,0,3115592.174269683,13742910.797619116,9955311.48349341,12181158.36904758,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
520,07/12/2023,0,0,3123727.6334533566,13774750.976190545,9978189.927370962,12209855.690476151,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
521,07/13/2023,0,0,3131863.09263703,13806591.154761974,10001068.371248513,12238553.011904722,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
522,07/14/2023,0,0,3139998.5518207033,13838431.333333403,10023946.815126065,12267250.333333293,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
523,07/15/2023,0,0,3148134.0110043767,13870271.511904832,10046825.259003617,12295947.654761864,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
524,07/16/2023,0,0,3156269.47018805,13902111.690476261,10069703.702881169,12324644.976190435,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
525,07/17/2023,0,0,3164404.9293717234,13933951.86904769,10092582.14675872,12353342.297619006,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
526,07/18/2023,0,0,3172540.388555397,13965792.04761912,10115460.590636272,12382039.619047577,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
527,07/19/2023,0,0,3180675.84773907,13997632.226190548,10138339.034513824,12410736.940476147,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
528,07/20/2023,0,0,3188811.3069227436,14029472.404761977,10161217.478391375,12439434.261904718,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
529,07/21/2023,0,0,3196946.766106417,14061312.583333407,10184095.922268927,12468131.58333329,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
530,07/22/2023,0,0,3205082.2252900903,14093152.761904836,10206974.366146479,12496828.90476186,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
531,07/23/2023,0,0,3213217.6844737637,14124992.940476265,10229852.81002403,12525526.226190431,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
532,07/24/2023,0,0,3221353.143657437,14156833.119047694,10252731.253901582,12554223.547619002,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
533,07/25/2023,0,0,3229488.6028411104,14188673.297619123,10275609.697779134,12582920.869047573,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
534,07/26/2023,0,0,3237624.062024784,14220513.476190552,10298488.141656686,12611618.190476144,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
535,07/27/2023,0,0,3245759.521208457,14252353.654761981,10321366.585534237,12640315.511904715,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
536,07/28/2023,0,0,3253894.9803921306,14284193.83333341,10344245.029411789,12669012.833333286,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
537,07/29/2023,0,0,3262030.439575804,14316034.01190484,10367123.47328934,12697710.154761856,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
538,07/30/2023,0,0,3270165.8987594773,14347874.190476269,10390001.917166892,12726407.476190427,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
539,07/31/2023,0,0,3278301.3579431507,14379714.369047698,10412880.361044444,12755104.797618998,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
540,08/01/2023,0,0,3286436.817126824,14411554.547619127,10435758.804921996,12783802.11904757,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
541,08/02/2023,0,0,3294572.2763104974,14443394.726190556,10458637.248799548,12812499.44047614,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
542,08/03/2023,0,0,3302707.735494171,14475234.904761985,10481515.6926771,12841196.76190471,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
543,08/04/2023,0,0,3310843.194677844,14507075.083333414,10504394.136554651,12869894.083333282,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
544,08/05/2023,0,0,3318978.6538615176,14538915.261904843,10527272.580432203,12898591.404761853,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
545,08/06/2023,0,0,3327114.113045191,14570755.440476272,10550151.024309754,12927288.726190424,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
546,08/07/2023,0,0,3335249.5722288643,14602595.619047701,10573029.468187306,12955986.047618994,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
547,08/08/2023,0,0,3343385.0314125377,14634435.79761913,10595907.912064858,12984683.369047565,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
548,08/09/2023,0,0,3351520.490596211,14666275.97619056,10618786.35594241,13013380.690476136,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
549,08/10/2023,0,0,3359655.9497798844,14698116.154761989,10641664.799819961,13042078.011904707,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
550,08/11/2023,0,0,3367791.408963558,14729956.333333418,10664543.243697513,13070775.333333278,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
551,08/12/2023,0,0,3375926.868147231,14761796.511904847,10687421.687575065,13099472.654761849,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
552,08/13/2023,0,0,3384062.3273309045,14793636.690476276,10710300.131452616,13128169.97619042,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
553,08/14/2023,0,0,3392197.786514578,14825476.869047705,10733178.575330168,13156867.29761899,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
554,08/15/2023,0,0,3400333.2456982513,14857317.047619134,10756057.01920772,13185564.619047562,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
555,08/16/2023,0,0,3408468.7048819247,14889157.226190563,10778935.463085271,13214261.940476133,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
556,08/17/2023,0,0,3416604.164065598,14920997.404761992,10801813.906962823,13242959.261904703,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
557,08/18/2023,0,0,3424739.6232492714,14952837.583333421,10824692.350840375,13271656.583333274,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
558,08/19/2023,0,0,3432875.082432945,14984677.76190485,10847570.794717927,13300353.904761845,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
559,08/20/2023,0,0,3441010.541616618,15016517.94047628,10870449.238595478,13329051.226190416,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
560,08/21/2023,0,0,3449146.0008002915,15048358.119047709,10893327.68247303,13357748.547618987,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
561,08/22/2023,0,0,3457281.459983965,15080198.297619138,10916206.126350582,13386445.869047558,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
562,08/23/2023,0,0,3465416.9191676383,15112038.476190567,10939084.570228133,13415143.190476129,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
563,08/24/2023,0,0,3473552.3783513117,15143878.654761996,10961963.014105685,13443840.5119047,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
564,08/25/2023,0,0,3481687.837534985,15175718.833333425,10984841.457983237,13472537.83333327,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
565,08/26/2023,0,0,3489823.2967186584,15207559.011904854,11007719.901860788,13501235.154761842,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
566,08/27/2023,0,0,3497958.755902332,15239399.190476283,11030598.34573834,13529932.476190412,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
567,08/28/2023,0,0,3506094.215086005,15271239.369047713,11053476.789615892,13558629.797618983,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
568,08/29/2023,0,0,3514229.6742696785,15303079.547619142,11076355.233493444,13587327.119047554,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
569,08/30/2023,0,0,3522365.133453352,15334919.72619057,11099233.677370995,13616024.440476125,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
570,08/31/2023,0,0,3530500.5926370253,15366759.904762,11122112.121248547,13644721.761904696,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
571,09/01/2023,0,0,3538636.0518206987,15398600.083333429,11144990.565126099,13673419.083333267,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
572,09/02/2023,0,0,3546771.511004372,15430440.261904858,11167869.00900365,13702116.404761838,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
573,09/03/2023,0,0,3554906.9701880454,15462280.440476287,11190747.452881202,13730813.726190409,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
574,09/04/2023,0,0,3563042.429371719,15494120.619047716,11213625.896758754,13759511.04761898,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
575,09/05/2023,0,0,3571177.888555392,15525960.797619145,11236504.340636306,13788208.36904755,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
576,09/06/2023,0,0,3579313.3477390655,15557800.976190574,11259382.784513857,13816905.690476121,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
577,09/07/2023,0,0,3587448.806922739,15589641.154762004,11282261.228391409,13845603.011904692,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
578,09/08/2023,0,0,3595584.2661064123,15621481.333333433,11305139.67226896,13874300.333333263,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
579,09/09/2023,0,0,3603719.7252900857,15653321.511904862,11328018.116146512,13902997.654761834,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
580,09/10/2023,0,0,3611855.184473759,15685161.69047629,11350896.560024064,13931694.976190405,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
581,09/11/2023,0,0,3619990.6436574324,15717001.86904772,11373775.003901616,13960392.297618976,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
582,09/12/2023,0,0,3628126.102841106,15748842.04761915,11396653.447779167,13989089.619047547,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
583,09/13/2023,0,0,3636261.562024779,15780682.226190578,11419531.89165672,14017786.940476118,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
584,09/14/2023,0,0,3644397.0212084525,15812522.404762007,11442410.33553427,14046484.261904689,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
585,09/15/2023,0,0,3652532.480392126,15844362.583333436,11465288.779411823,14075181.58333326,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
586,09/16/2023,0,0,3660667.9395757993,15876202.761904866,11488167.223289374,14103878.90476183,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
587,09/17/2023,0,0,3668803.3987594726,15908042.940476295,11511045.667166926,14132576.226190401,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
588,09/18/2023,0,0,3676938.857943146,15939883.119047724,11533924.111044478,14161273.547618972,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
589,09/19/2023,0,0,3685074.3171268194,15971723.297619153,11556802.55492203,14189970.869047543,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
590,09/20/2023,0,0,3693209.776310493,16003563.476190582,11579680.998799581,14218668.190476114,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
591,09/21/2023,0,0,3701345.235494166,16035403.654762011,11602559.442677133,14247365.511904685,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
592,09/22/2023,0,0,3709480.6946778395,16067243.83333344,11625437.886554684,14276062.833333256,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
593,09/23/2023,0,0,3717616.153861513,16099084.01190487,11648316.330432236,14304760.154761827,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
594,09/24/2023,0,0,3725751.6130451863,16130924.190476298,11671194.774309788,14333457.476190398,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
595,09/25/2023,0,0,3733887.0722288596,16162764.369047727,11694073.21818734,14362154.797618968,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
596,09/26/2023,0,0,3742022.531412533,16194604.547619157,11716951.662064891,14390852.11904754,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
597,09/27/2023,0,0,3750157.9905962064,16226444.726190586,11739830.105942443,14419549.44047611,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
598,09/28/2023,0,0,3758293.44977988,16258284.904762015,11762708.549819995,14448246.761904681,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
599,09/29/2023,0,0,3766428.908963553,16290125.083333444,11785586.993697546,14476944.083333252,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
