,date,0_4,5_11,12_18,19_49,50_64,65+,65_diff,50_64_diff,19_49_diff,12_18_diff,5_11_diff
512,07/04/2023,0,0,2856884.5722288694,12730393.119047675,9227776.96818726,11268583.54761902,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
513,07/05/2023,0,0,2865020.031412543,12762233.297619104,9250655.412064811,11297280.869047591,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
514,07/06/2023,0,0,2873155.490596216,12794073.476190533,9273533.855942363,11325978.190476162,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
515,07/07/2023,0,0,2881290.9497798895,12825913.654761963,9296412.299819915,11354675.511904733,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
516,07/08/2023,0,0,2889426.408963563,12857753.833333392,9319290.743697466,11383372.833333304,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
517,07/09/2023,0,0,2897561.8681472363,12889594.01190482,9342169.187575018,11412070.154761875,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
518,07/10/2023,0,0,2905697.3273309097,12921434.19047625,9365047.63145257,11440767.476190446,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
519,07/11/2023,0,0,2913832.786514583,12953274.369047679,9387926.075330121,11469464.797619017,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
520,07/12/2023,0,0,2921968.2456982564,12985114.547619108,9410804.519207673,11498162.119047588,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
521,07/13/2023,0,0,2930103.70488193,13016954.726190537,9433682.963085225,11526859.440476159,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
522,07/14/2023,0,0,2938239.164065603,13048794.904761966,9456561.406962777,11555556.76190473,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
523,07/15/2023,0,0,2946374.6232492765,13080635.083333395,9479439.850840328,11584254.0833333,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
524,07/16/2023,0,0,2954510.08243295,13112475.261904825,9502318.29471788,11612951.404761871,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
525,07/17/2023,0,0,2962645.5416166233,13144315.440476254,9525196.738595432,11641648.726190442,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
526,07/18/2023,0,0,2970781.0008002967,13176155.619047683,9548075.182472983,11670346.047619013,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
527,07/19/2023,0,0,2978916.45998397,13207995.797619112,9570953.626350535,11699043.369047584,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
528,07/20/2023,0,0,2987051.9191676434,13239835.976190541,9593832.070228087,11727740.690476155,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
529,07/21/2023,0,0,2995187.378351317,13271676.15476197,9616710.514105638,11756438.011904726,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
530,07/22/2023,0,0,3003322.83753499,13303516.3333334,9639588.95798319,11785135.333333297,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
531,07/23/2023,0,0,3011458.2967186635,13335356.511904828,9662467.401860742,11813832.654761868,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
532,07/24/2023,0,0,3019593.755902337,13367196.690476257,9685345.845738294,11842529.976190438,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
533,07/25/2023,0,0,3027729.2150860103,13399036.869047686,9708224.289615845,11871227.29761901,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
534,07/26/2023,0,0,3035864.6742696837,13430877.047619116,9731102.733493397,11899924.61904758,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
535,07/27/2023,0,0,3044000.133453357,13462717.226190545,9753981.177370949,11928621.940476151,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
536,07/28/2023,0,0,3052135.5926370304,13494557.404761974,9776859.6212485,11957319.261904722,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
537,07/29/2023,0,0,3060271.051820704,13526397.583333403,9799738.065126052,11986016.583333293,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
538,07/30/2023,0,0,3068406.511004377,13558237.761904832,9822616.509003604,12014713.904761864,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
539,07/31/2023,0,0,3076541.9701880505,13590077.940476261,9845494.952881156,12043411.226190435,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
540,08/01/2023,0,0,3084677.429371724,13621918.11904769,9868373.396758707,12072108.547619006,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
541,08/02/2023,0,0,3092812.8885553973,13653758.29761912,9891251.840636259,12100805.869047577,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
542,08/03/2023,0,0,3100948.3477390707,13685598.476190548,9914130.28451381,12129503.190476147,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
543,08/04/2023,0,0,3109083.806922744,13717438.654761977,9937008.728391362,12158200.511904718,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
544,08/05/2023,0,0,3117219.2661064174,13749278.833333407,9959887.172268914,12186897.83333329,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
545,08/06/2023,0,0,3125354.725290091,13781119.011904836,9982765.616146466,12215595.15476186,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
546,08/07/2023,0,0,3133490.184473764,13812959.190476265,10005644.060024017,12244292.476190431,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
547,08/08/2023,0,0,3141625.6436574375,13844799.369047694,10028522.50390157,12272989.797619002,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
548,08/09/2023,0,0,3149761.102841111,13876639.547619123,10051400.94777912,12301687.119047573,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
549,08/10/2023,0,0,3157896.5620247843,13908479.726190552,10074279.391656673,12330384.440476144,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
550,08/11/2023,0,0,3166032.0212084576,13940319.904761981,10097157.835534224,12359081.761904715,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
551,08/12/2023,0,0,3174167.480392131,13972160.08333341,10120036.279411776,12387779.083333286,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
552,08/13/2023,0,0,3182302.9395758044,14004000.26190484,10142914.723289328,12416476.404761856,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
553,08/14/2023,0,0,3190438.398759478,14035840.440476269,10165793.16716688,12445173.726190427,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
554,08/15/2023,0,0,3198573.857943151,14067680.619047698,10188671.611044431,12473871.047618998,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
555,08/16/2023,0,0,3206709.3171268245,14099520.797619127,10211550.054921983,12502568.36904757,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
556,08/17/2023,0,0,3214844.776310498,14131360.976190556,10234428.498799535,12531265.69047614,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
557,08/18/2023,0,0,3222980.2354941713,14163201.154761985,10257306.942677086,12559963.01190471,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
558,08/19/2023,0,0,3231115.6946778446,14195041.333333414,10280185.386554638,12588660.333333282,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
559,08/20/2023,0,0,3239251.153861518,14226881.511904843,10303063.83043219,12617357.654761853,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
560,08/21/2023,0,0,3247386.6130451914,14258721.690476272,10325942.274309741,12646054.976190424,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
561,08/22/2023,0,0,3255522.0722288648,14290561.869047701,10348820.718187293,12674752.297618994,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
562,08/23/2023,0,0,3263657.531412538,14322402.04761913,10371699.162064845,12703449.619047565,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
563,08/24/2023,0,0,3271792.9905962115,14354242.22619056,10394577.605942396,12732146.940476136,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
564,08/25/2023,0,0,3279928.449779885,14386082.404761989,10417456.049819948,12760844.261904707,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
565,08/26/2023,0,0,3288063.9089635583,14417922.583333418,10440334.4936975,12789541.583333278,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
566,08/27/2023,0,0,3296199.3681472316,14449762.761904847,10463212.937575052,12818238.904761849,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
567,08/28/2023,0,0,3304334.827330905,14481602.940476276,10486091.381452603,12846936.22619042,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
568,08/29/2023,0,0,3312470.2865145784,14513443.119047705,10508969.825330155,12875633.54761899,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
569,08/30/2023,0,0,3320605.7456982518,14545283.297619134,10531848.269207707,12904330.869047562,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
570,08/31/2023,0,0,3328741.204881925,14577123.476190563,10554726.713085258,12933028.190476133,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
571,09/01/2023,0,0,3336876.6640655985,14608963.654761992,10577605.15696281,12961725.511904703,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
572,09/02/2023,0,0,3345012.123249272,14640803.833333421,10600483.600840362,12990422.833333274,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
573,09/03/2023,0,0,3353147.5824329453,14672644.01190485,10623362.044717913,13019120.154761845,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
574,09/04/2023,0,0,3361283.0416166186,14704484.19047628,10646240.488595465,13047817.476190416,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
575,09/05/2023,0,0,3369418.500800292,14736324.369047709,10669118.932473017,13076514.797618987,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
576,09/06/2023,0,0,3377553.9599839654,14768164.547619138,10691997.376350569,13105212.119047558,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
577,09/07/2023,0,0,3385689.4191676388,14800004.726190567,10714875.82022812,13133909.440476129,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
578,09/08/2023,0,0,3393824.878351312,14831844.904761996,10737754.264105672,13162606.7619047,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
579,09/09/2023,0,0,3401960.3375349855,14863685.083333425,10760632.707983224,13191304.08333327,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
580,09/10/2023,0,0,3410095.796718659,14895525.261904854,10783511.151860775,13220001.404761842,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
581,09/11/2023,0,0,3418231.2559023323,14927365.440476283,10806389.595738327,13248698.726190412,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
582,09/12/2023,0,0,3426366.7150860056,14959205.619047713,10829268.039615879,13277396.047618983,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
583,09/13/2023,0,0,3434502.174269679,14991045.797619142,10852146.48349343,13306093.369047554,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
584,09/14/2023,0,0,3442637.6334533524,15022885.97619057,10875024.927370982,13334790.690476125,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
585,09/15/2023,0,0,3450773.0926370258,15054726.154762,10897903.371248534,13363488.011904696,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
586,09/16/2023,0,0,3458908.551820699,15086566.333333429,10920781.815126086,13392185.333333267,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
587,09/17/2023,0,0,3467044.0110043725,15118406.511904858,10943660.259003637,13420882.654761838,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
588,09/18/2023,0,0,3475179.470188046,15150246.690476287,10966538.702881189,13449579.976190409,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
589,09/19/2023,0,0,3483314.9293717192,15182086.869047716,10989417.14675874,13478277.29761898,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
590,09/20/2023,0,0,3491450.3885553926,15213927.047619145,11012295.590636292,13506974.61904755,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
591,09/21/2023,0,0,3499585.847739066,15245767.226190574,11035174.034513844,13535671.940476121,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
592,09/22/2023,0,0,3507721.3069227394,15277607.404762004,11058052.478391396,13564369.261904692,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
593,09/23/2023,0,0,3515856.7661064127,15309447.583333433,11080930.922268948,13593066.583333263,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
594,09/24/2023,0,0,3523992.225290086,15341287.761904862,11103809.3661465,13621763.904761834,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
595,09/25/2023,0,0,3532127.6844737595,15373127.94047629,11126687.810024051,13650461.226190405,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
596,09/26/2023,0,0,3540263.143657433,15404968.11904772,11149566.253901603,13679158.547618976,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
597,09/27/2023,0,0,3548398.6028411062,15436808.29761915,11172444.697779154,13707855.869047547,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
598,09/28/2023,0,0,3556534.0620247796,15468648.476190578,11195323.141656706,13736553.190476118,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
599,09/29/2023,0,0,3564669.521208453,15500488.654762007,11218201.585534258,13765250.511904689,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
