,date,0_4,5_11,12_18,19_49,50_64,65+,65_diff,50_64_diff,19_49_diff,12_18_diff,5_11_diff
518,07/10/2023,0,0,3309216.1028411104,14500707.047619121,10499818.447779145,12864154.619047575,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
519,07/11/2023,0,0,3317351.562024784,14532547.22619055,10522696.891656697,12892851.940476146,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
520,07/12/2023,0,0,3325487.021208457,14564387.40476198,10545575.335534249,12921549.261904716,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
521,07/13/2023,0,0,3333622.4803921306,14596227.583333408,10568453.7794118,12950246.583333287,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
522,07/14/2023,0,0,3341757.939575804,14628067.761904838,10591332.223289352,12978943.904761858,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
523,07/15/2023,0,0,3349893.3987594773,14659907.940476267,10614210.667166904,13007641.22619043,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
524,07/16/2023,0,0,3358028.8579431507,14691748.119047696,10637089.111044455,13036338.547619,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
525,07/17/2023,0,0,3366164.317126824,14723588.297619125,10659967.554922007,13065035.869047571,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
526,07/18/2023,0,0,3374299.7763104974,14755428.476190554,10682845.998799559,13093733.190476142,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
527,07/19/2023,0,0,3382435.235494171,14787268.654761983,10705724.44267711,13122430.511904713,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
528,07/20/2023,0,0,3390570.694677844,14819108.833333412,10728602.886554662,13151127.833333284,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
529,07/21/2023,0,0,3398706.1538615176,14850949.011904841,10751481.330432214,13179825.154761855,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
530,07/22/2023,0,0,3406841.613045191,14882789.19047627,10774359.774309766,13208522.476190425,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
531,07/23/2023,0,0,3414977.0722288643,14914629.3690477,10797238.218187317,13237219.797618996,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
532,07/24/2023,0,0,3423112.5314125377,14946469.547619129,10820116.662064869,13265917.119047567,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
533,07/25/2023,0,0,3431247.990596211,14978309.726190558,10842995.10594242,13294614.440476138,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
534,07/26/2023,0,0,3439383.4497798844,15010149.904761987,10865873.549819972,13323311.761904709,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
535,07/27/2023,0,0,3447518.908963558,15041990.083333416,10888751.993697524,13352009.08333328,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
536,07/28/2023,0,0,3455654.368147231,15073830.261904845,10911630.437575076,13380706.40476185,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
537,07/29/2023,0,0,3463789.8273309045,15105670.440476274,10934508.881452627,13409403.726190422,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
538,07/30/2023,0,0,3471925.286514578,15137510.619047703,10957387.32533018,13438101.047618993,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
539,07/31/2023,0,0,3480060.7456982513,15169350.797619132,10980265.76920773,13466798.369047564,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
540,08/01/2023,0,0,3488196.2048819247,15201190.976190561,11003144.213085283,13495495.690476134,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
541,08/02/2023,0,0,3496331.664065598,15233031.15476199,11026022.656962834,13524193.011904705,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
542,08/03/2023,0,0,3504467.1232492714,15264871.33333342,11048901.100840386,13552890.333333276,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
543,08/04/2023,0,0,3512602.582432945,15296711.511904849,11071779.544717938,13581587.654761847,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
544,08/05/2023,0,0,3520738.041616618,15328551.690476278,11094657.98859549,13610284.976190418,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
545,08/06/2023,0,0,3528873.5008002915,15360391.869047707,11117536.432473041,13638982.297618989,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
546,08/07/2023,0,0,3537008.959983965,15392232.047619136,11140414.876350593,13667679.61904756,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
547,08/08/2023,0,0,3545144.4191676383,15424072.226190565,11163293.320228145,13696376.94047613,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
548,08/09/2023,0,0,3553279.8783513117,15455912.404761994,11186171.764105696,13725074.261904702,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
549,08/10/2023,0,0,3561415.337534985,15487752.583333423,11209050.207983248,13753771.583333272,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
550,08/11/2023,0,0,3569550.7967186584,15519592.761904852,11231928.6518608,13782468.904761843,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
551,08/12/2023,0,0,3577686.255902332,15551432.940476282,11254807.095738351,13811166.226190414,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
552,08/13/2023,0,0,3585821.715086005,15583273.11904771,11277685.539615903,13839863.547618985,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
553,08/14/2023,0,0,3593957.1742696785,15615113.29761914,11300563.983493455,13868560.869047556,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
554,08/15/2023,0,0,3602092.633453352,15646953.476190569,11323442.427371006,13897258.190476127,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
555,08/16/2023,0,0,3610228.0926370253,15678793.654761998,11346320.871248558,13925955.511904698,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
556,08/17/2023,0,0,3618363.5518206987,15710633.833333427,11369199.31512611,13954652.833333269,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
557,08/18/2023,0,0,3626499.011004372,15742474.011904856,11392077.759003662,13983350.15476184,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
558,08/19/2023,0,0,3634634.4701880454,15774314.190476285,11414956.202881213,14012047.47619041,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
559,08/20/2023,0,0,3642769.929371719,15806154.369047714,11437834.646758765,14040744.797618981,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
560,08/21/2023,0,0,3650905.388555392,15837994.547619144,11460713.090636317,14069442.119047552,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
561,08/22/2023,0,0,3659040.8477390655,15869834.726190573,11483591.534513868,14098139.440476123,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
562,08/23/2023,0,0,3667176.306922739,15901674.904762002,11506469.97839142,14126836.761904694,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
563,08/24/2023,0,0,3675311.7661064123,15933515.08333343,11529348.422268972,14155534.083333265,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
564,08/25/2023,0,0,3683447.2252900857,15965355.26190486,11552226.866146524,14184231.404761836,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
565,08/26/2023,0,0,3691582.684473759,15997195.440476289,11575105.310024075,14212928.726190407,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
566,08/27/2023,0,0,3699718.1436574324,16029035.619047718,11597983.753901627,14241626.047618978,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
567,08/28/2023,0,0,3707853.602841106,16060875.797619147,11620862.197779179,14270323.369047549,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
568,08/29/2023,0,0,3715989.062024779,16092715.976190576,11643740.64165673,14299020.69047612,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
569,08/30/2023,0,0,3724124.5212084525,16124556.154762005,11666619.085534282,14327718.01190469,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
570,08/31/2023,0,0,3732259.980392126,16156396.333333435,11689497.529411834,14356415.333333261,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
571,09/01/2023,0,0,3740395.4395757993,16188236.511904864,11712375.973289385,14385112.654761832,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
572,09/02/2023,0,0,3748530.8987594726,16220076.690476293,11735254.417166937,14413809.976190403,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
573,09/03/2023,0,0,3756666.357943146,16251916.869047722,11758132.861044489,14442507.297618974,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
574,09/04/2023,0,0,3764801.8171268194,16283757.047619151,11781011.30492204,14471204.619047545,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
575,09/05/2023,0,0,3772937.276310493,16315597.22619058,11803889.748799592,14499901.940476116,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
576,09/06/2023,0,0,3781072.735494166,16347437.40476201,11826768.192677144,14528599.261904687,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
577,09/07/2023,0,0,3789208.1946778395,16379277.583333438,11849646.636554696,14557296.583333258,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
578,09/08/2023,0,0,3797343.653861513,16411117.761904867,11872525.080432247,14585993.904761828,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
579,09/09/2023,0,0,3805479.1130451863,16442957.940476296,11895403.5243098,14614691.2261904,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
580,09/10/2023,0,0,3813614.5722288596,16474798.119047726,11918281.96818735,14643388.54761897,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
581,09/11/2023,0,0,3821750.031412533,16506638.297619155,11941160.412064902,14672085.869047541,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
582,09/12/2023,0,0,3829885.4905962064,16538478.476190584,11964038.855942454,14700783.190476112,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
583,09/13/2023,0,0,3838020.94977988,16570318.654762013,11986917.299820006,14729480.511904683,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
584,09/14/2023,0,0,3846156.408963553,16602158.833333442,12009795.743697558,14758177.833333254,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
585,09/15/2023,0,0,3854291.8681472265,16633999.011904871,12032674.18757511,14786875.154761825,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
586,09/16/2023,0,0,3862427.3273309,16665839.1904763,12055552.631452661,14815572.476190396,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
587,09/17/2023,0,0,3870562.7865145733,16697679.36904773,12078431.075330213,14844269.797618967,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
588,09/18/2023,0,0,3878698.2456982466,16729519.547619158,12101309.519207764,14872967.119047537,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
589,09/19/2023,0,0,3886833.70488192,16761359.726190588,12124187.963085316,14901664.440476108,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
590,09/20/2023,0,0,3894969.1640655934,16793199.904762015,12147066.406962868,14930361.76190468,28697.321428570896,22878.443877551705,31840.17857142724,8135.459183673374,0
591,09/21/2023,0,0,3903104.6232492668,16825040.083333444,12169944.85084042,14959059.08333325,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
592,09/22/2023,0,0,3911240.08243294,16856880.261904873,12192823.294717971,14987756.404761821,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
593,09/23/2023,0,0,3919375.5416166135,16888720.440476302,12215701.738595523,15016453.726190392,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
594,09/24/2023,0,0,3927511.000800287,16920560.61904773,12238580.182473075,15045151.047618963,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
595,09/25/2023,0,0,3935646.4599839603,16952400.79761916,12261458.626350626,15073848.369047534,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
596,09/26/2023,0,0,3943781.9191676336,16984240.97619059,12284337.070228178,15102545.690476105,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
597,09/27/2023,0,0,3951917.378351307,17016081.15476202,12307215.51410573,15131243.011904676,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
598,09/28/2023,0,0,3960052.8375349804,17047921.333333448,12330093.957983281,15159940.333333246,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
599,09/29/2023,0,0,3968188.2967186538,17079761.511904877,12352972.401860833,15188637.654761817,28697.321428570896,22878.443877551705,31840.178571429104,8135.459183673374,0
